BOOK_DEP_TIME,CAR_NO,DEP_LATITUDE,DEP_LONGITUDE,DEP_TIME,DEST_LATITUDE,DEST_LONGITUDE,DEST_TIME,DRIVE_MILE,DRIVE_TIME,记录数,ON_AREA,ORDER_ID,ORDER_MATCH_TIME,WAIT_MILE,WAIT_TIME
20200618084905,89b38366ac4d2589f441ba44d3790bbb,24.473872,118.12369,20200618085254,24.439794,118.123573,20200618090321,5.5,600,1,350203,35214573805708,20200618090324,,
20200618085257,1793b89df6ed8fd2a5207700a598eec0,24.716593,118.158713,20200618085530,24.732223,118.150221,20200618090321,3.6,420,1,350212,35214573996584,20200618090328,,
20200618083118,054018d0dff7c553b95d8a4e7052b1a1,24.605975,118.113233,20200618083922,24.667005,118.219122,20200618090347,16.3,1380,1,350211,35214572390827,20200618090349,,
20200618083123,2740885a217577e0765b8d5bde72549c,24.59075,118.099089,20200618083541,24.61582,118.043381,20200618090137,11.19,1560,1,350211,35214572247174,20200618090343,,
20200618083550,81e4d8b966c76ad5eb1493ec0bdc7200,24.489475,118.132651,20200618083434,24.467264,118.086854,20200618085423,6.95,1200,1,350203,35214571635851,20200618090327,,
20200618085020,f83eb6f1d9aa152eea396f81ba44e29a,24.472634,118.11866,20200618085257,24.4715,118.098662,20200618090327,3.4,600,1,350203,35214573906593,20200618090332,,
20200618085332,cad6f87cdb21bf71f927ff7120e412eb,24.504533,118.096949,20200618085611,24.477635,118.07992,20200618090352,4.5,360,1,350206,35214574070598,20200618090354,,
20200618084406,003a8f2327306c54de186a5922f7f80d,24.49453,118.056651,20200618084842,24.484724,118.049892,20200618085157,1.8,180,1,350205,35214573405292,20200618090347,,
20200618084547,772d166f9375833e7da4f5b3a47ee2c1,24.490057,118.041918,20200618084827,24.481077,118.002302,20200618090332,5.4,840,1,350205,35214573538464,20200618090335,,
20200618085402,32300fe62fdfcfcec271561d49309cad,24.588122,118.027789,20200618085818,24.576202,118.044253,20200618090328,2.8,240,1,350211,35214574203024,20200618090330,,
20200618085628,883ec023f3c0107403a091dca2d36e11,24.626265,118.046906,20200618085902,24.61289,118.04544,20200618090348,2.2,180,1,350211,35214574397611,20200618090350,,
20200618084319,e27e9abd251264a98c3482688f788e7b,24.475021,118.175663,20200618084706,24.493514,118.194821,20200618090355,4.09,1020,1,350203,35214573341727,20200618090358,,
20200618085250,aad11c01a2e7ad5e8f1b8201ac664081,24.472634,118.11866,20200618085701,24.466792,118.113363,20200618090348,1.8,300,1,350203,35214573987482,20200618090350,,
20200618083318,d7df4b49d57684ff71621339ff05f47d,24.521188,118.149161,20200618084116,24.549645,118.126766,20200618090304,6.56,1320,1,350200,65164831801576,20200618090336,,2
20200618084549,1ea5d7de53f2585097a39030dc8da0ca,24.49148,118.162232,20200618084518,24.484372,118.141562,20200618090320,6.55,1140,1,350206,35214572972497,20200618090322,,
20200618085708,e3cb1a2d705cde309fac445c1515dccb,24.603783,118.05417,20200618085823,24.619324,118.07711,20200618090315,3.8,240,1,350211,35214574449477,20200618090318,,
20200618082824,a5bcbe9ba650c2661d8a4427f179c1a7,24.518003,118.10481,20200618083612,24.534093,118.112539,20200618085540,4.5,1140,1,350206,35214572157386,20200618090327,,
20200618085358,857200fad87807674fc48764ecc56e16,24.462383,118.178474,20200618085751,24.47622,118.192729,20200618090338,2.9,300,1,350203,35214574078530,20200618090341,,
20200618082932,36979198bb41df7e63db49a1d78b9744,24.510065,118.14357,20200618083240,24.478411,118.091402,20200618085152,10.02,1200,1,350206,35214572127689,20200618090341,,
20200618085454,9c9b77f1a95d0fbf0ba03bf3123f6089,24.605012,118.07372,20200618085549,24.606964,118.049505,20200618090320,4.1,420,1,350211,35214574272542,20200618090323,,
20200618084959,8c38fb2d873af347b4b0435bea714916,24.45864,118.091769,20200618085102,24.476075,118.1183,20200618090331,4.2,660,1,350203,35214573878450,20200618090338,,
20200618085010,f1a05849d0f0c1f40e5fa4a99bb6781e,24.519448,118.14865,20200618085129,24.544541,118.15541,20200618090330,3.8,660,1,350206,35214573091962,20200618090333,,
20200618085037,6209ced687d5eb00c19c05e86f29c1a4,24.662164,118.244623,20200618085226,24.67467,118.20898,20200618090341,5.6,600,1,350213,35214573928977,20200618090346,,
20200618085101,35bf6007a9aecfd4a4d165840df7dc3d,24.498181,118.18956,20200618085307,24.527387,118.158104,20200618090327,7.5,540,1,350203,35214573960644,20200618090330,,
20200618084850,eb2385f71d393452f2fd53211b813e17,24.465785,118.089833,20200618085156,24.436698,118.09289,20200618090340,4,660,1,350203,35214573783475,20200618090345,,
20200618084950,bbf23ed41ffac0cfa8b9157669045289,24.58618,118.02283,20200618085305,24.6171,117.998341,20200618090244,5.59,600,1,350211,35214573745551,20200618090334,,
20200618084017,e1195a415ec04c56060078bf258022b8,24.491051,118.036053,20200618084135,24.500306,117.904491,20200618091457,15.1,1920,1,350205,35214573100930,20200618100840,,
20200618080444,534315d553701eeabce5a6095172dc41,24.558286,118.021811,20200618080726,24.492783,118.12915,20200618090323,18.9,3300,1,350211,35214570320448,20200618090328,,
20200618083755,a617cb3e542f69b353a3f8c82e46974c,24.58241,118.028384,20200618084401,24.6052,118.10401,20200618090304,10.6,1080,1,350211,35214572914221,20200618090348,,
20200618080604,987b49534b83f3e755229a1787f57fbf,24.531398,118.02829,20200618081245,24.53405,118.131892,20200618090208,18.1,2940,1,350205,35214570322395,20200618090330,,
20200618085615,ecf36252bd50e7d08eb7cb8977ea6cb5,24.684856,118.13721,20200618085809,24.680331,118.122373,20200618090346,2.21,360,1,350212,35214574379808,20200618090348,,
20200618084455,caf0bccc4a996260117681e69811ea58,24.486078,118.15712,20200618085014,24.5088,118.13882,20200618090349,4.6,720,1,350206,35214573469382,20200618090354,,
20200618084346,e32d2cb7c897d53b477b2a55a245cf5a,24.505227,118.158433,20200618085140,24.509547,118.12046,20200618090352,4.62,780,1,350206,35214573378840,20200618090354,,
20200618082521,ec51279aa6d63d1ad9165aaeb7584674,24.494614,118.11381,20200618083807,24.474723,118.189104,20200618090332,10.6,1440,1,350203,35214571906585,20200618090338,,
20200618084349,afd50928af2ff065b02a741db8b0ab4c,24.517293,118.107484,20200618085055,24.535188,118.108161,20200618090325,3.51,780,1,350206,35214573289104,20200618090327,,
20200618083819,bd449b14dc256ba20a01fad9dd4c423f,24.5102,118.098843,20200618084323,24.49661,118.15383,20200618090338,8.2,1140,1,350206,35214572945639,20200618090347,,
20200618085510,8e9af7dabcc7c1dab654df105ab4570f,24.480745,118.12542,20200618085820,24.485611,118.112022,20200618090348,1.8,240,1,350203,35214574174011,20200618090352,,
20200618084518,eb1285349a55d72124c51c77b73f4988,24.462855,118.094705,20200618084827,24.477635,118.079883,20200618090335,3.9,840,1,350203,35214573380753,20200618090337,,
20200618085620,476156d7f301a8a155b1cb1030d51237,24.725263,118.141531,20200618085711,24.730914,118.147659,20200618090340,1.8,300,1,350212,35214574294723,20200618090343,,
20200618084647,0d804c3831cf5d53383fcecfe5161273,24.502575,118.175013,20200618085310,24.488038,118.18532,20200618090324,3.9,540,1,350206,35214573498302,20200618090327,,
20200618085508,21c8bd028fb6cc59fed1229504648540,24.730548,118.14467,20200618085708,24.720472,118.13606,20200618090330,2.1,300,1,350212,35214574171373,20200618090333,,
20200618083709,6ff5c8f3abebf4b1126177b46f494502,24.522561,118.100189,20200618083704,24.477866,118.11406,20200618090329,8.03,1620,1,350206,35214572512438,20200618090333,,
20200618084652,7a86c2435d046e813c7f155804c13bcb,24.495584,118.150481,20200618084642,24.485722,118.100212,20200618090321,6.54,1020,1,350206,35214572881709,20200618090323,,
20200618083322,641df89c1931f31ffd9e7db40a17d3ae,24.584603,118.101031,20200618083908,24.49673,118.130081,20200618090331,12.8,1380,1,350211,35214572554919,20200618090333,,
20200618082217,8d79ee361d61faa5afb0d57bdecb090d,24.457975,118.082563,20200618082341,24.460045,118.095472,20200618083032,1.95,420,1,350203,35214571562595,20200618090339,,
20200618084751,52d85a2cfc6e06f5507f48067293a2e0,24.548914,118.108079,20200618085420,24.528181,118.110871,20200618090334,5,480,1,350206,35214573612874,20200618090338,,
20200618085234,729e9c41fb92bc0f6a4909156dcf87d4,24.582696,118.05935,20200618085639,24.592244,118.065011,20200618090324,2.67,420,1,350211,35214573849360,20200618090327,,
20200618085206,4524d429a5b254027938f2d85c8a8097,24.491314,118.141251,20200618085152,24.476553,118.170539,20200618090339,4.44,720,1,350206,35214573312014,20200618090342,,
20200618083954,2d94d0f070510035b327269422c1e752,24.470064,118.17608,20200618084516,24.51801,118.14666,20200618090340,7.8,1020,1,350203,35214573070976,20200618090342,,
20200618084534,e6cdc9ba33b9d7e7227b7484173425ab,24.753209,118.14732,20200618084719,24.70268,118.141531,20200618090323,6.5,900,1,350212,35214573428625,20200618090328,,
20200618084703,4ab60e330cffa9cb43b89bc01d56773a,24.581374,118.04728,20200618085510,24.565135,118.029817,20200618090349,4.2,420,1,350211,35214573521166,20200618090352,,
20200618082536,c649d89d5046125d9852640dfbfdc803,24.467083,118.10785,20200618082902,24.483236,118.07538,20200618090344,5.6,1980,1,350203,35214571927317,20200618090348,,
20200618084545,b9d44b62c8c6c80cba01d855a97a691b,24.541898,118.114382,20200618085515,24.547814,118.124561,20200618090258,2.4,360,1,350206,35214573416539,20200618090355,,
20200618085156,e91acfbb02d6c32cd7caa01c2694a6e8,24.5179,118.136771,20200618085555,24.490112,118.145469,20200618090340,4.79,480,1,350200,61177935302000,20200618090359,,3
20200618084039,f36a7ee1dd2badf9c58089483a1c7910,24.50531,118.127372,20200618085012,24.468965,118.110772,20200618090343,5.5,720,1,350206,35214573009959,20200618090348,,
20200618085157,3ae94d17fb121590aca60f03bb56e783,24.491184,118.054594,20200618085554,24.480412,118.032279,20200618090339,3.91,480,1,350205,35214573943555,20200618090343,,
20200618084929,1f3cdf6c795efe09b8ed4df52cfb2119,24.513633,118.123884,20200618085230,24.485574,118.12387,20200618090226,5,540,1,350206,35214573716531,20200618090329,,
20200618085401,6a1ff2984830eb4fb5512d3dfc515505,24.532526,118.161261,20200618085505,24.544588,118.155441,20200618090308,3.2,420,1,350206,35214574202160,20200618090356,,
20200618084135,c7c890e3108bd2a768993e4fc88fb8fd,24.477274,118.08811,20200618084354,24.48281,118.139708,20200618090148,6.3,1020,1,350203,35214573204407,20200618090332,,
20200618083739,6c5fa56d5944c0919af5442d37597b51,24.487408,118.081593,20200618084203,24.53406,118.108834,20200618090332,6.44,1200,1,350206,35214572773706,20200618090334,,
20200618085313,6f2e37544923ad5ba2a5524f0a13bf0a,24.459713,118.03248,20200618085734,24.478338,118.031394,20200618090336,2.3,300,1,350205,35214574045866,20200618090339,,
20200618085302,d3871751e3462d859d0f10b849f9b5ce,24.615738,118.081872,20200618085607,24.59926,118.077813,20200618090341,3.1,360,1,350211,35214574122961,20200618090343,,
20200618084308,1418c88884c5f6f6d3e1f40cdc40f00c,24.53079,118.005052,20200618084456,24.57935,117.933883,20200618090347,11.7,1080,1,350205,17676967422615,20200618090358,,
20200618081106,976097a7b24ba72ee3678aa98c99e628,24.56922,118.060472,20200618081632,24.486563,118.165224,20200618090316,22.56,2820,1,350211,35214570141187,20200618090319,,
20200618085357,e6c54c8fdf114608b7bdf23414bc98d1,24.503787,118.153204,20200618085543,24.460054,118.079051,20200618092109,12.69,1560,1,350206,35214573738361,20200618100819,,
20200618075603,f7a89f14fb11ede79f3bdf961e4108b1,24.498086,118.119661,20200618080014,24.485694,118.100113,20200618081136,3,660,1,350203,35214569725543,20200618191448,,
20200618075944,b2833be89a5a8c7bf832ab26bb0aa6c9,24.508052,118.139051,20200618080326,24.519938,118.123921,20200618081628,4.2,780,1,350206,35214569884689,20200618185045,,
20200618080001,b818e3261593237ac5354472a5830e68,24.54578,118.111441,20200618080125,24.507051,118.091642,20200618082232,7.83,1320,1,350206,35214569335705,20200618235545,,
20200618085637,d3fe6cdd6701e6cdd1628ddf01bfd432,24.487011,118.0928,20200618085917,24.4748,118.08824,20200618090336,1.9,180,1,350203,35214574316839,20200618090338,,
20200618085843,5935d6f6945fd0fb0f5b330d19d6afcc,24.661776,118.19095,20200618085944,24.67552,118.18576,20200618090343,2,180,1,350213,35214574274897,20200618090346,,
20200618083648,f23a3011567e0263f465de9c5fcd8a43,24.532757,118.1366,20200618083911,24.48605,118.046109,20200618090338,15.9,1380,1,350206,35214572706834,20200618090342,,
20200618085258,9dd1cdf433eb39fc133089985c730de4,24.4642,118.08293,20200618085406,24.4699,118.09513,20200618090320,2.2,480,1,350203,35214574117001,20200618090324,,
20200618083317,ebd6708d49dbffc9cb9f56e24eff7ec1,24.661503,118.149508,20200618083845,24.608942,118.13775,20200618085114,8.48,720,1,350212,35214572550220,20200618090320,,
20200618083307,0288f06e01f54977c503afc0cec14375,24.541241,118.14224,20200618083818,24.455821,118.09355,20200618085641,16.4,1080,1,350206,35214572535683,20200618090348,,
20200618084138,26d30ac0f365f0c4b14bf647cfc373b6,24.46451,118.10611,20200618084626,24.495612,118.12767,20200618090021,4.8,780,1,350203,35214573207959,20200618090319,,
20200618082919,0cf2f22a51229a895d07add50b4494ac,24.731973,118.15633,20200618083230,24.577132,118.102405,20200618090333,19.94,1800,1,350212,35214572138170,20200618090336,,
20200618084657,e7effc4819b2739cb659ad105be6c2f7,24.48091,118.116553,20200618084800,24.485051,118.13563,20200618085915,3.76,720,1,350203,35214572787135,20200618090327,,
20200618084758,cbbbd8ef74dcf2a2c84898fd77bba008,24.5044,118.188192,20200618085350,24.487811,118.17726,20200618090324,3.6,540,1,350206,35214573713639,20200618090326,,
20200618082823,cee7e6f804b8c477b3b3df7c66d988d6,24.477996,118.167641,20200618083916,24.488511,118.195541,20200618085822,4.53,1140,1,350200,65164230001557,20200618090353,,2
20200618084151,864e46fdd6c132cb96232a11ae40c74e,24.543312,118.14808,20200618084422,24.468244,118.115403,20200618090310,14.5,1080,1,350206,35214573224917,20200618090324,,
20200618083650,f6932bab12a1890043842dc9065ca2c0,24.509824,118.151229,20200618083759,24.489484,118.18532,20200618090348,7.94,1560,1,350206,35214571867763,20200618090350,,
20200618084644,17db965d9205d802fa9d70175ac85010,24.53003,118.14319,20200618084624,24.506781,118.1043,20200618090337,7.68,1080,1,350206,35214572612839,20200618090340,,
20200618085343,4e06238dd4fa525a8a86bd94a52b8b28,24.596764,118.086772,20200618085655,24.608908,118.07888,20200618090343,3.9,360,1,350211,35214574057028,20200618090348,,
20200618084617,b5afc09e89bed0707ecdf3d5ca04ea52,24.475012,118.173492,20200618085407,24.4798,118.15125,20200618090343,3.2,480,1,350203,35214573579889,20200618090348,,
20200618084529,47f00e29b972577a5e13ce9379c5d403,24.501373,118.159353,20200618085119,24.493384,118.09311,20200618090345,7.78,780,1,350206,35214573395301,20200618090355,,
20200618084548,3e298b963353943044232008065e2857,24.509592,118.119692,20200618085440,24.49428,118.132453,20200618090342,3.3,480,1,350206,35214573541331,20200618090344,,
20200618083917,035a46e8dc828a731001139376792217,24.566992,118.055013,20200618083808,24.53822,117.98938,20200618090352,10.76,1560,1,350211,35214572767441,20200618090354,,
20200618084825,8ed0a8da6ff79756b6a5fe44187b0559,24.465434,118.105922,20200618085241,24.457984,118.072483,20200618090347,4.3,600,1,350203,35214573749061,20200618090350,,
20200618085221,539e1076bd7727a97790fcc54387a9e9,24.475213,118.08803,20200618085431,24.45656,118.085021,20200618090339,2.88,600,1,350203,35214574067251,20200618090342,,
20200618084023,da09a70bade766636bac89ad3d6f595a,24.496909,118.192902,20200618084634,24.544144,118.147792,20200618090338,10,960,1,350203,35214572988517,20200618090342,,
20200618084736,dda413d7ed094f2a1edbbe26e715d695,24.605975,118.113233,20200618085148,24.573897,118.09314,20200618090326,4.4,660,1,350211,35214573686299,20200618090328,,
20200618083703,9cb5a4743a0a5b9033c5804fedb9e447,24.492321,118.135513,20200618085509,24.478245,118.11759,20200618090326,3.6,420,1,350203,35214572753847,20200618090329,,
20200618082745,28a1229daa91ae33546b6afd419a552e,24.506405,118.112274,20200618083231,24.503958,118.135024,20200618090258,9.75,1800,1,350200,67165738501576,20200618090340,,3
20200618082347,a0e592c98a1862fe2b28494a0ccde687,24.46597,118.174676,20200618082816,24.489162,118.117083,20200618085811,8.21,1800,1,350200,68160136701386,20200618090341,,11
20200618081937,93d4c76c4dae29e680a87f37eaeffce4,24.598327,118.11746,20200618082433,24.511192,118.119613,20200618090309,14.7,2280,1,350211,35214571439506,20200618090316,,
20200618085037,95ce90642e0b0caa4181b6852dcc7f87,24.527501,118.144113,20200618085557,24.540812,118.144243,20200618090332,2.9,420,1,350206,35214573929633,20200618090334,,
20200618085626,079347ff689324aa26b3c77b8cba5e3e,24.688294,118.106197,20200618085801,24.67246,118.117753,20200618090322,2.5,240,1,350212,35214574395655,20200618090326,,
20200618084937,e95289ea1b87e33814b02974eae1c573,24.489074,118.116881,20200618085437,24.484964,118.135711,20200618090339,3.1,480,1,350203,35214573728153,20200618090341,,
20200618083644,327b7d8f19de58f3f9d863bef59ad5d6,24.527192,118.157739,20200618084145,24.49649,118.12798,20200618090312,7.2,1260,1,350206,35214572700894,20200618090315,,
20200618085449,c1d4f08a72145593319e64616cbcbe2c,24.470946,118.098942,20200618085703,24.462082,118.08837,20200618090325,2,300,1,350203,35214574174204,20200618090330,,
20200618083305,4866fbb06b451ec7b6c46e28f0d56859,24.529891,118.107682,20200618083737,24.515121,118.161699,20200618090341,8.17,1620,1,350206,35214572533934,20200618090344,,
20200618083635,fba8a3a028f8897a16dcaa653776300c,24.492729,118.12269,20200618084215,24.511581,118.104443,20200618085817,4.23,960,1,350200,65169132001554,20200618090349,,128
20200618085241,b48d167b8cbcd6b8a09041249e999787,24.453723,118.083304,20200618085324,24.435238,118.08929,20200618090246,3.7,480,1,350203,35214574096162,20200618090322,,
20200618084436,501b955b31f99d29304f505a1e60059d,24.639344,118.054693,20200618084556,24.596376,118.1069,20200618090335,8.74,1020,1,350211,35214573324529,20200618090338,,
20200618084451,3d8d769400193eec26f61b2642305a97,24.467366,118.174613,20200618084932,24.508052,118.18336,20200618090328,6.1,780,1,350203,35214573464670,20200618090333,,
20200618083717,d2899006aed08d134f2b3257bbbe961d,24.495557,118.15058,20200618084010,24.492191,118.174969,20200618090333,5.1,1440,1,350206,35214572041955,20200618090336,,
20200618085437,59406f2408d1933bd1dd56eeb92b6df4,24.465434,118.02758,20200618085731,24.478993,118.0312,20200618090350,2.9,300,1,350205,35214574250298,20200618090353,,
20200618083401,c56a3c9cf2e1a6cbd583bf815b0aa8d4,24.61741,118.043973,20200618083833,24.574498,118.10364,20200618085346,10.3,900,1,350211,35214572607280,20200618185047,,
20200618084003,14070cf0fcd383acd9118ee219f9a767,24.521388,118.10683,20200618084325,24.483651,118.105381,20200618085503,4.56,720,1,350206,35214572962751,20200618185051,,
20200618085229,bbedc37fde5bcdcaac75c6260bf33d2e,24.472763,118.107404,20200618085452,24.462873,118.094894,20200618090412,2.6,540,1,350203,35214574078997,20200618185048,,
20200618082420,67008af9ead3ce9f630e01dbd908833d,24.495224,118.059562,20200618082604,24.635148,118.07501,20200618090354,24.5,2160,1,350205,35214571822888,20200618090357,,
20200618085138,a4062c89b26de5585bc7717085fc5aa8,24.626413,118.04682,20200618085430,24.6353,118.074671,20200618090330,4.1,480,1,350211,35214574011779,20200618090337,,
20200618084404,4603d7a7dbec9839aab01f702ac3a9b6,24.466811,118.176032,20200618084907,24.484243,118.182081,20200618090356,3.5,780,1,350203,35214573281176,20200618090359,,
20200618084852,f22dbda3e503ca2b17e732792bd088be,24.598363,118.117374,20200618085032,24.635212,118.075164,20200618090337,8,720,1,350211,35214573666612,20200618090339,,
20200618085308,a13de08304267d597307033a81917957,24.478028,118.187829,20200618085546,24.486286,118.19706,20200618090335,3,420,1,350203,35214574038606,20200618090338,,
20200618083658,56b9aa6edc77b0f851ce56a1eb6a3c4e,24.686344,118.193607,20200618084331,24.65989,118.24796,20200618090341,9.2,1140,1,350212,35214572719038,20200618090346,,
20200618084305,d864191707ab5d7849d0dbcbdce669d5,24.46952,118.08852,20200618084525,24.494854,118.032661,20200618090335,11,1020,1,350203,35214573324942,20200618090337,,
20200618084422,df4fe8b6e2666b23908e5323d582b88a,24.466074,118.077632,20200618084801,24.485574,118.112511,20200618090344,6.8,840,1,350203,35214573425894,20200618090346,,
20200618085154,c8806bc86b4924add4e4e20dd0c7bdf8,24.471037,118.098971,20200618085534,24.469672,118.091511,20200618085810,0.82,180,1,350200,60176432701902,20200618090339,,21
20200618084014,58cfb46e7bdd4076db957ba9da174576,24.5733,118.00595,20200618084509,24.585663,118.108571,20200618090312,13.5,1020,1,350211,35214573096330,20200618090315,,
20200618084316,6d6ad39edbd19165105f9483854b25dc,24.532628,118.161162,20200618084758,24.522128,118.152364,20200618085609,2.1,480,1,350206,35214573338640,20200618090330,,
20200618084928,fbfa3d8207402fe7327c237e961f1185,24.50716,118.181582,20200618085325,24.492101,118.17445,20200618090317,2.3,540,1,350206,35214573835726,20200618090319,,
20200618084702,c40f3f91ac564256d465f214abd49fc5,24.477487,118.11417,20200618084807,24.473355,118.15806,20200618090326,5.92,960,1,350203,35214573474178,20200618090332,,
20200618083021,3e32057fd5772d8bf893e008ffbdc872,24.46755,118.106451,20200618083327,24.515685,118.16161,20200618090322,9.9,1740,1,350203,35214572221651,20200618090325,,
20200618081700,619aaee1cb3b22594658e90c0ad95008,24.475194,118.13686,20200618082630,24.523357,118.141842,20200618084514,6.5,1080,1,350203,35214571140319,20200618090340,,
20200618080606,265b4a4f750106ab105e5084d2181f8e,24.484751,118.09327,20200618081137,24.474709,118.114891,20200618082354,3.52,780,1,350203,35214570335359,20200618090322,,
20200618084642,f518caabceed78c894ff24c5c7307181,24.702053,118.148534,20200618084908,24.716834,118.180879,20200618090222,5,720,1,350212,35214573520139,20200618090336,,
20200618084525,fab3e34cacb2b5edc5e5442cacdeea68,24.628438,118.042331,20200618085539,24.611476,118.04667,20200618090320,3.1,420,1,350211,35214573510493,20200618090322,,
20200618085358,3a166a59802ca82bd120206d559d378c,24.489403,118.0392,20200618085653,24.476553,118.022961,20200618090335,2.9,360,1,350205,35214574078704,20200618090337,,
20200618084029,1b51dc3a28f21f82e41b4ac636782443,24.490302,118.170394,20200618084954,24.487792,118.195181,20200618090338,4.1,780,1,350206,35214573116036,20200618090340,,
20200618084257,f6af97111cfdeed0820c3e67ea8bb6c8,24.6052,118.080009,20200618084739,24.6353,118.074671,20200618090329,6.3,900,1,350211,35214573193524,20200618090333,,
20200618083753,c26450e51ecb45e488c126f68070dac8,24.652002,118.14211,20200618084208,24.59399,118.06272,20200618090348,13.44,1320,1,350212,35214572792190,20200618090351,,
20200618084704,f302a2052d5c6a4209af6e9002b9c872,24.689274,118.157841,20200618085322,24.706654,118.14597,20200618090333,2.9,540,1,350212,35214573641773,20200618090335,,
20200618085029,c3fa6d05095ab8a8eee423b6ac94d2fc,24.469473,118.112624,20200618085358,24.479964,118.120083,20200618090350,2.7,540,1,350203,35214573918124,20200618090352,,
20200618084327,f370b0f29622c73fefab94374ef561e1,24.466922,118.122981,20200618084738,24.4604,118.078832,20200618090341,4.8,900,1,350203,35214573352361,20200618090343,,
20200618084933,72d6e7a90c55c5cd27d11d90c5a00c4f,24.574387,118.09789,20200618085229,24.6353,118.074671,20200618090343,8.9,600,1,350211,35214573841026,20200618090348,,
20200618084207,3a30467086f87499c8300531377f0b00,24.559654,118.063883,20200618084435,24.604346,118.079979,20200618090339,7.7,1080,1,350211,35214573246329,20200618090342,,
20200618083623,cd83a47da757848c7aba4b6f0c7eae6a,24.473244,118.03029,20200618083853,24.533884,117.955193,20200618090356,15,1440,1,350205,35214572794921,20200618090358,,
20200618084017,86e5ce5405e5595c74694a40166a45c9,24.576513,118.043531,20200618085044,24.606861,118.07158,20200618090336,5.47,780,1,350211,35214571952799,20200618090339,,
20200618082448,e95528024daa979b55e788e4940d1c32,24.494115,118.134313,20200618084645,24.518228,118.147351,20200618090340,4.4,960,1,350206,35214571861924,20200618090345,,
20200618085513,4ec14a687f43de9b52732e1ca21ad6a9,24.450138,118.082043,20200618085648,24.441392,118.097462,20200618090340,2.6,360,1,350203,35214574297824,20200618090345,,
20200618085128,4701a43efad5d7bc2bce3f9caabaf354,24.461533,118.08189,20200618085405,24.478152,118.08217,20200618090346,3.8,480,1,350203,35214573877599,20200618090351,,
20200618084340,9d843d4239b5224c1649726eb063980d,24.475943,118.130324,20200618084844,24.474843,118.19082,20200618090326,7,840,1,350203,35214573277494,20200618090328,,
20200618082920,f60b2a45012dd7683fab8a981781e348,24.460273,118.084933,20200618083411,24.51453,118.15978,20200618090242,13.2,1620,1,350203,35214572139236,20200618090333,,
20200618083950,12302ea85aacad9b7fe88000f27c4b60,24.461883,118.081842,20200618084349,24.488951,118.100915,20200618090238,6.03,1140,1,350200,62170733602000,20200618090400,,5
20200618084347,1298764d1462be2d62ee86eeb5a50dd3,24.468976,118.097793,20200618084741,24.456891,118.072629,20200618085832,3.66,660,1,350200,66133239501089,20200618090403,,35
20200618083546,85058ae2fff434634205df642175cd53,24.488738,118.090826,20200618083848,24.513339,118.146882,20200618085834,9.42,1200,1,350200,66167731201564,20200618090406,,12
20200618081940,eb5302da6184e411ae9faa60e52ee0d1,24.49552,118.150662,20200618083713,24.48721,118.197318,20200618085859,8,1260,1,350206,35214571444780,20200618185048,,
20200618080029,993fa3f517d97487886d966f5818d5a4,24.598363,118.07497,20200618080515,24.611051,118.044479,20200618082124,6.4,960,1,350211,35214569909262,20200618185055,,
20200618082743,8dd86231b586663437731b1040525fe3,24.539004,118.162984,20200618083726,24.499864,118.140664,20200618085524,10.1,1020,1,350206,35214571979066,20200618090316,,
20200618082050,cfec3ad4c65ce3b59eee174142d335a8,24.49453,118.056701,20200618082554,24.489391,118.039139,20200618083235,3.1,360,1,350205,35214571539271,20200618090335,,
20200618082331,94860d09be0c0d9db381254ec8d6bca2,24.505227,118.15868,20200618083840,24.48257,118.18036,20200618090323,5.4,1440,1,350206,35214571635164,20200618090326,,
20200618084702,2e23f4e0038175fc9f1aaebad1be2feb,24.618668,118.002532,20200618084802,24.581064,118.050412,20200618090341,7.31,840,1,350211,35214573519358,20200618090344,,
20200618084911,b595b17dcf8fe8f2b5aa7ec8733ac209,24.484492,118.029469,20200618085250,24.490347,118.031954,20200618085612,0.8,180,1,350205,35214573813804,20200618090320,,
20200618081723,b2294474093beebe0d5b04218404c510,24.559747,118.233753,20200618082003,24.530885,118.154029,20200618090334,20.47,2640,1,350213,35214570726507,20200618090336,,
20200618083334,4c397295ffbbc1f8320f75b9c3e26dca,24.492006,118.172159,20200618083628,24.489235,118.17843,20200618085308,1.07,1020,1,350206,35214571763062,20200618090318,,
20200618082612,aa0a296b493c6c8ac19c432f537b7d1e,24.471654,118.109599,20200618083023,24.48673,118.197074,20200618090304,11,1920,1,350203,17676965008049,20200618090331,,
20200618084442,96b1ce027300b3ba9ab5fc6d5dcdadbd,24.50152,118.17608,20200618084719,24.468244,118.115403,20200618090343,12.15,1020,1,350206,35214573331953,20200618090345,,
20200618084407,a57666964b9d88767ee7c0b09d441a30,24.528004,118.154111,20200618085024,24.517377,118.19002,20200618090322,6,720,1,350206,35214573313304,20200618090324,,
20200618084423,422a8f11a11f289e35adfbf0b6bb1b6d,24.5345,117.95628,20200618084613,24.514058,117.987499,20200618085450,4.8,480,1,350205,35214573427268,20200618090340,,
20200618084946,9ecaeeb2a3b21a37b28692b3fa2cfc1b,24.465878,118.093694,20200618085148,24.441392,118.097462,20200618090322,3.6,660,1,350203,35214573859374,20200618090324,,
20200618084614,ed290e55bebb47b7529c7bef85604f73,24.508955,118.15975,20200618084855,24.490084,118.122604,20200618090332,7.07,900,1,350206,35214573125314,20200618090339,,
